20697,689.9,B,7844,47.96439,50.21167,49.68271,
20698,689.93333,B,7852,48.0296,50.27662,49.64369,
20699,689.96667,B,7840,48.01035,50.20862,49.65999,
20700,690.0,B,7856,48.05193,50.30084,49.7429,
20701,690.03333,B,7840,47.98302,50.28477,49.68247,
20702,690.06667,B,7846,48.07788,50.20724,49.6656,
20703,690.1,B,7840,47.89571,50.15586,49.55003,
20704,690.13333,I,13237,48.02806,50.313,49.58917,
20705,690.16667,B,7837,47.67728,50.20475,49.42359,
20706,690.2,B,7846,47.60328,50.14304,49.41023,
20707,690.23333,B,7837,47.48014,50.18106,49.45067,
20708,690.26667,B,7854,47.41989,50.08004,49.34787,
20709,690.3,B,7837,47.3702,50.10238,49.31848,
20710,690.33333,B,7842,47.39545,50.06156,49.28036,
20711,690.36667,B,7837,47.36575,49.97371,49.2817,
20712,690.4,B,7973,47.40798,50.00922,49.294,
20713,690.43333,B,7843,47.83594,50.25728,49.49643,
20714,690.46667,B,7844,47.88971,50.32037,49.50042,
20715,690.5,B,7840,47.84419,50.29802,49.59877,
20716,690.53333,B,7859,47.83858,50.32832,49.60743,
20717,690.56667,B,7840,47.82642,50.21028,49.56526,
20718,690.6,B,7849,48.02421,50.35684,49.66072,
20719,690.63333,B,7843,48.00685,50.25113,49.54813,
20720,690.66667,I,13052,48.07631,50.33857,49.68002,
20721,690.7,B,7837,47.64839,50.0951,49.35127,
20722,690.73333,B,7841,47.52719,50.01873,49.35536,
20723,690.76667,B,7837,47.36898,49.94603,49.27969,
20724,690.8,B,7849,47.34668,49.83858,49.22754,
20725,690.83333,B,7837,47.27377,49.8125,49.17448,
20726,690.86667,B,7844,47.28211,49.78508,49.16643,
20727,690.9,B,7837,47.2122,49.72703,49.1023,
20728,690.93333,B,7939,47.24901,49.68712,49.11604,
20729,690.96667,B,7843,47.74378,49.8546,49.32435,
20730,691.0,B,7845,47.88857,49.95202,49.43954,
20731,691.03333,B,7840,48.00307,49.92138,49.46719,
20732,691.06667,B,7841,48.02438,49.95176,49.47303,
20733,691.1,B,7840,48.17325,50.09617,49.71196,
20734,691.13333,B,7843,48.13269,49.89918,49.51807,
20735,691.16667,B,7840,47.93669,49.81907,49.46277,
20736,691.2,I,13254,47.98389,50.22913,49.48869,
20737,691.23333,B,7837,47.70671,50.04795,49.27679,
20738,691.26667,B,7839,47.67377,50.03332,49.35014,
20739,691.3,B,7837,47.58216,49.93019,49.34946,
20740,691.33333,B,7838,47.50878,49.93875,49.21828,
20741,691.36667,B,7837,47.46269,49.89043,49.26498,
20742,691.4,B,7841,47.47439,49.89043,49.26498,
20743,691.43333,B,7837,47.44638,49.88915,49.21718,
20744,691.46667,B,7887,47.37589,49.88735,49.13025,
20745,691.5,B,7843,48.0786,50.05408,49.42382,
20746,691.53333,B,7846,48.25844,50.37634,49.63957,
20747,691.56667,B,7840,48.18916,50.22802,49.56407,
20748,691.6,B,7845,48.13985,50.2769,49.6031,
20749,691.63333,B,7840,48.13488,50.29576,49.63714,
20750,691.66667,B,7844,48.09807,50.24026,49.56836,
20751,691.7,B,7843,48.05264,50.18271,49.60839,
20752,691.73333,I,13151,47.99193,50.17008,49.50371,
20753,691.76667,B,7840,47.72228,50.00869,49.37745,
20754,691.8,B,7840,47.67146,50.06878,49.38636,
20755,691.83333,B,7840,47.64104,50.06931,49.38659,
20756,691.86667,B,7857,47.61566,49.98,49.36218,
20757,691.9,B,7846,47.46666,49.95802,49.33338,
20758,691.93333,B,7841,47.49573,49.97423,49.38453,
20759,691.96667,B,7840,47.38028,49.92112,49.36081,
20760,692.0,B,7932,47.44601,49.95541,49.32728,
20761,692.03333,B,7843,47.80781,50.39794,49.5698,
20762,692.06667,B,7859,47.9904,50.37892,49.62939,
20763,692.1,B,7840,47.92846,50.32633,49.5339,
20764,692.13333,B,7874,48.0652,50.31725,49.51737,
20765,692.16667,B,7840,48.04121,50.33429,49.46999,
20766,692.2,B,7841,48.10377,50.23386,49.39484,
20767,692.23333,B,7840,48.12075,50.19868,49.48331,
20768,692.26667,I,13238,47.98112,50.08837,49.5103,
20769,692.3,B,7837,47.6361,49.96089,49.32367,
20770,692.33333,B,7843,47.5067,50.00948,49.3023,
20771,692.36667,B,7837,47.46663,49.97397,49.33496,
20772,692.4,B,7862,47.48114,50.01133,49.45253,
20773,692.43333,B,7837,47.418,50.0079,49.34492,
20774,692.46667,B,7843,47.41103,49.9842,49.33948,
20775,692.5,B,7837,47.40004,49.94707,49.31443,
20776,692.53333,B,7966,47.43224,49.96455,49.32615,
20777,692.56667,B,7840,47.70473,50.35283,49.29154,
20778,692.6,B,7841,47.95027,50.48517,49.42844,
20779,692.63333,B,7840,47.98248,50.37346,49.44812,
20780,692.66667,B,7846,48.11686,50.41908,49.49291,
20781,692.7,B,7840,48.07932,50.35083,49.5287,
20782,692.73333,B,7842,48.29161,50.55558,49.72085,
20783,692.76667,B,7843,48.11921,50.23608,49.67513,
20784,692.8,I,13160,48.03333,50.33771,49.58342,
20785,692.83333,B,7840,47.7169,50.22497,49.45393,
20786,692.86667,B,7836,47.5845,50.12022,49.38339,
20787,692.9,B,7840,47.50926,50.17612,49.33247,
20788,692.93333,B,7858,47.44133,50.18436,49.31781,
20789,692.96667,B,7840,47.25142,50.08998,49.27166,
20790,693.0,B,7841,47.20483,50.04741,49.24035,
20791,693.03333,B,7840,47.14122,50.06824,49.24567,
20792,693.06667,B,7968,47.15373,49.99103,49.18583,
20793,693.1,B,7839,47.15106,49.99182,49.19501,
20794,693.13333,B,7863,46.96207,49.98998,49.02225,
20795,693.16667,B,8148,42.42886,47.04912,47.30879,
20796,693.2,B,9958,44.54637,47.45913,47.50637,
20797,693.23333,B,8047,43.20967,47.49318,47.54303,
20798,693.26667,B,8804,44.70822,47.57608,47.716,
20799,693.3,B,8078,44.06493,48.07716,48.24646,
20800,693.33333,I,13171,48.76516,49.91233,49.98184,
20801,693.36667,B,8129,43.95198,48.47332,48.87354,
20802,693.4,B,8549,45.48535,48.33984,48.34326,
20803,693.43333,B,7844,45.86449,48.33948,48.19485,
20804,693.46667,B,9144,45.86449,48.33948,48.19485,
20805,693.5,B,8063,44.11613,48.0897,47.96983,
20806,693.53333,B,8550,45.52093,48.26674,48.09106,
20807,693.56667,B,8007,44.45548,48.33302,48.32172,
20808,693.6,B,10547,46.85304,48.83649,48.60241,
20809,693.63333,B,8043,44.45456,48.18963,48.28712,
20810,693.66667,B,8547,45.34231,48.56684,48.34758,
20811,693.7,B,7994,44.22748,48.59402,48.39795,
20812,693.73333,B,9025,45.59926,48.69391,48.42776,
20813,693.76667,B,7985,44.4305,48.78938,48.58145,
20814,693.8,B,8402,45.7116,48.77703,48.6945,
20815,693.83333,B,7992,45.30878,49.05541,48.9629,
20816,693.86667,I,13367,48.7739,49.89943,49.82109,
20817,693.9,B,7841,48.7739,49.89943,49.82109,
20818,693.93333,B,8274,46.0379,48.90743,48.97745,
20819,693.96667,B,8036,44.41407,48.58621,48.72897,
20820,694.0,B,9044,45.39705,48.16072,48.38685,
20821,694.03333,B,8015,44.01959,47.80284,47.97595,
20822,694.06667,B,8498,45.01052,48.13543,48.22049,
20823,694.1,B,7993,43.98204,48.51037,48.34344,
20824,694.13333,B,10254,46.12209,48.67911,48.52067,
20825,694.16667,B,8063,43.94761,48.17282,47.85769,
20826,694.2,B,8665,45.08958,48.23135,47.99351,
20827,694.23333,B,8063,44.13574,48.18408,47.84596,
20828,694.26667,B,9001,45.81409,48.70387,48.56286,
20829,694.3,B,7839,45.73101,48.87009,48.52573,
20830,694.33333,B,8410,45.73101,48.87009,48.52573,
20831,694.36667,B,8089,44.8028,48.8379,48.71111,
20832,694.4,I,13449,48.68291,50.04448,49.93979,
20833,694.43333,B,8079,44.30829,49.15535,49.05456,
20834,694.46667,B,8609,45.3396,49.05477,48.90108,
20835,694.5,B,8032,44.025,48.89699,48.88882,
20836,694.53333,B,9120,45.54073,48.91912,48.77942,
20837,694.56667,B,8008,43.62091,48.6694,48.76829,
20838,694.6,B,8667,45.03599,48.77842,48.84497,
20839,694.63333,B,8019,43.88881,48.90026,48.97496,
20840,694.66667,B,10447,46.36022,48.97496,48.97412,
20841,694.7,B,8004,43.93618,49.05944,49.03489,
20842,694.73333,B,8399,45.05281,49.00042,48.90948,
20843,694.76667,B,7841,45.05281,49.00042,48.90948,
20844,694.8,B,9140,45.23715,48.74651,48.75343,
20845,694.83333,B,8013,43.92407,49.04969,48.79177,
20846,694.86667,B,8559,45.37439,49.31916,48.90067,
20847,694.9,B,8033,44.57597,49.51454,49.31398,
20848,694.93333,I,13063,48.83337,50.12456,49.9821,
20849,694.96667,B,8058,44.29336,49.30836,49.28237,
20850,695.0,B,8628,45.40033,49.09502,48.99791,
20851,695.03333,B,8010,43.97517,49.01573,48.65488,
20852,695.06667,B,8945,45.53323,48.91953,48.81558,
20853,695.1,B,7972,44.30373,48.89965,48.83206,
20854,695.13333,B,8325,45.57393,49.00231,48.96477,
20855,695.16667,B,7842,46.66156,48.87578,48.99122,
20856,695.2,B,10463,46.66156,48.87578,48.99122,
20857,695.23333,B,8003,44.15668,48.58944,48.86542,
20858,695.26667,B,8526,45.16358,48.86177,48.97662,
20859,695.3,B,7993,44.10794,49.14755,49.13371,
20860,695.33333,B,9113,45.40367,49.01384,49.12228,
20861,695.36667,B,7973,43.91474,49.03658,49.09652,
20862,695.4,B,8425,45.23481,49.28483,49.43653,
20863,695.43333,B,7964,44.9287,49.39782,49.7026,
20864,695.46667,I,13480,48.44407,50.02297,50.27381,
20865,695.5,B,7940,45.37049,49.37973,49.7362,
20866,695.53333,B,8287,45.47918,49.1878,49.64612,
20867,695.56667,B,7952,44.53385,48.96228,49.35786,
20868,695.6,B,8766,45.41553,48.90026,49.15231,
20869,695.63333,B,7839,45.41489,48.90026,49.15231,
20870,695.66667,B,8207,44.94657,48.80956,48.88454,
20871,695.7,B,7918,44.54223,48.86197,48.58944,
20872,695.73333,B,10390,45.92942,48.99352,48.82261,
20873,695.76667,B,7957,44.30557,48.88759,48.49022,
20874,695.8,B,8310,44.83215,48.89025,48.8768,
20875,695.83333,B,7924,44.4419,49.12185,49.01615,
20876,695.86667,B,8810,45.30011,48.98371,49.02941,
20877,695.9,B,7950,44.26764,48.82301,48.93167,
20878,695.93333,B,8426,45.4025,49.10852,49.22622,
20879,695.96667,B,7970,44.73856,49.34946,49.39186,
20880,696.0,I,13440,48.498,50.01953,50.03703,
20881,696.03333,B,7842,46.1589,49.50653,49.58031,
20882,696.06667,B,8250,46.15885,49.50653,49.58031,
20883,696.1,B,7977,44.37278,49.21564,49.29423,
20884,696.13333,B,8884,45.84063,48.97745,49.04969,
20885,696.16667,B,7997,44.24688,49.04017,48.86521,
20886,696.2,B,8474,45.63001,48.99477,48.68768,
20887,696.23333,B,8006,44.9279,48.87578,48.73488,
20888,696.26667,B,9916,46.96629,49.15969,48.98037,
20889,696.3,B,7974,44.87752,48.86968,48.66242,
20890,696.33333,B,8398,45.82133,48.89903,48.72662,
20891,696.36667,B,7992,44.74969,49.0499,48.68612,
20892,696.4,B,8834,45.89229,48.93332,48.84477,
20893,696.43333,B,7995,44.54166,49.05096,48.98141,
20894,696.46667,B,8357,46.24149,49.41713,49.5441,
20895,696.5,B,7844,46.2411,49.41713,49.54386,
20896,696.53333,I,13214,48.68782,49.95541,50.08407,
20897,696.56667,B,8038,44.52298,49.36491,49.46044,
20898,696.6,B,8566,45.6174,48.95751,49.00503,
20899,696.63333,B,8007,44.26716,48.82643,48.86907,
20900,696.66667,B,9056,45.65721,48.59306,48.5173,
20901,696.7,B,8003,44.54388,48.56533,48.51917,
20902,696.73333,B,8467,45.48116,48.35281,48.53475,
20903,696.76667,B,8009,44.50924,48.41786,48.49935,
20904,696.8,B,10328,46.8474,48.49991,48.44117,
20905,696.83333,B,8019,44.73695,48.42464,48.35967,
20906,696.86667,B,8302,45.90212,48.55322,48.39576,
20907,696.9,B,7842,46.08809,48.63039,48.47313,
20908,696.93333,B,8798,46.09174,48.63059,48.47313,
20909,696.96667,B,8023,44.52985,48.78838,48.68553,
20910,697.0,B,8461,46.04996,49.30679,48.8373,
20911,697.03333,B,7981,45.55614,49.50019,49.25431,
20912,697.06667,I,12823,48.83362,50.14685,49.89532,
20913,697.1,B,7939,45.69125,49.67635,49.38431,
20914,697.13333,B,8325,46.25941,49.4976,49.15969,
20915,697.16667,B,7943,45.0124,49.42636,49.0756,
20916,697.2,B,8786,46.16794,49.17034,48.929,
20917,697.23333,B,7939,44.78534,49.25121,48.90149,
20918,697.26667,B,8381,45.94032,49.17361,48.85569,
20919,697.3,B,7947,45.02498,49.19764,48.91419,
20920,697.33333,B,9731,47.1016,49.171,48.8482,
20921,697.36667,B,7844,47.10559,49.18517,48.85447,
20922,697.4,B,8161,46.1845,49.35513,49.13587,
20923,697.43333,B,7923,45.63516,49.44418,49.0916,
20924,697.46667,B,8533,46.6068,49.53533,49.17732,
20925,697.5,B,7895,45.80749,49.75285,49.3681,
20926,697.53333,B,8127,46.747,49.82919,49.41253,
20927,697.56667,B,7913,46.44924,49.98263,49.44163,
20928,697.6,I,12245,49.06437,50.32406,49.98945,
20929,697.63333,B,7902,46.34699,49.91827,49.44348,
20930,697.66667,B,8126,46.79621,49.80041,49.29759,
20931,697.7,B,7908,46.06242,49.72678,49.11733,
20932,697.73333,B,8428,46.83063,49.56383,48.94716,
20933,697.76667,B,7840,46.56597,49.50136,48.9835,
20934,697.8,B,8098,46.56639,49.50136,48.9835,
20935,697.83333,B,7900,45.86746,49.35831,48.96581,
20936,697.86667,B,9455,47.43126,49.36377,48.89842,
20937,697.9,B,7901,45.85588,49.48518,48.98433,
20938,697.93333,B,8178,46.67505,49.66292,49.17056,
20939,697.96667,B,7916,45.93272,49.67904,49.1878,
20940,698.0,B,8439,47.06545,49.60454,49.18386,
20941,698.03333,B,7839,47.09805,49.65682,49.35899,
20942,698.06667,B,8097,47.09805,49.65682,49.35899,
20943,698.1,B,7936,46.57192,49.79588,49.55788,
20944,698.13333,I,11994,49.56187,50.26428,50.11399,
20945,698.16667,B,7962,46.40902,49.7521,49.62625,
20946,698.2,B,8289,46.67293,49.46953,49.38453,
20947,698.23333,B,7990,45.21113,49.12207,48.95419,
20948,698.26667,B,8933,46.60602,49.06347,48.92529,
20949,698.3,B,7964,44.86458,49.10359,48.91112,
20950,698.33333,B,8595,46.1084,49.05138,48.64599,
20951,698.36667,B,8022,44.83197,48.73311,48.86928,
20952,698.4,B,10178,47.372,48.98621,48.96955,
20953,698.43333,B,7842,45.66524,48.39085,48.23819,
20954,698.46667,B,8588,45.66524,48.39085,48.23819,
20955,698.5,B,8233,43.23233,47.87995,47.66337,
20956,698.53333,B,7916,50.51162,51.44522,51.53322,
20957,698.56667,B,7842,50.82539,51.36077,51.38607,
20958,698.6,B,7854,51.11088,51.39733,51.46918,
20959,698.63333,B,7844,51.13408,51.33704,51.52161,
20960,698.66667,I,9389,51.96501,51.51114,51.69252,
20961,698.7,B,7847,51.04083,51.38209,51.44485,
20962,698.73333,B,7866,51.15535,51.40898,51.35032,
20963,698.76667,B,7846,50.63522,51.07141,51.31736,
20964,698.8,B,7904,50.92451,51.31629,51.38173,
20965,698.83333,B,7842,50.92451,51.31629,51.38173,
20966,698.86667,B,7859,50.63552,51.1693,51.34853,
20967,698.9,B,7847,50.05895,51.01545,51.18,
20968,698.93333,B,8189,50.37713,51.01412,51.21961,
20969,698.96667,B,7841,50.44871,51.34457,51.44191,
20970,699.0,B,7869,50.3795,51.2441,51.27086,
20971,699.03333,B,7849,50.17742,51.28253,51.32594,
20972,699.06667,B,7895,50.71153,51.46142,51.44191,
20973,699.1,B,7844,50.4342,51.48658,51.36005,
20974,699.13333,B,7868,51.00074,51.46733,51.42395,
20975,699.16667,B,7847,50.97683,51.40861,51.40825,
20976,699.2,I,9684,51.69622,51.37485,51.47324,
20977,699.23333,B,7843,50.81529,51.20602,51.2751,
20978,699.26667,B,7862,50.81529,51.20602,51.2751,
20979,699.3,B,7850,50.26659,51.14488,51.12093,
20980,699.33333,B,7898,50.56119,51.19143,51.21019,
20981,699.36667,B,7846,50.15572,50.97073,51.07343,
20982,699.4,B,7870,50.2069,50.88847,51.05458,
20983,699.43333,B,7844,49.76587,50.85947,50.9985,
20984,699.46667,B,8169,50.17358,50.79,50.98459,
20985,699.5,B,7847,50.14208,51.04418,51.24586,
20986,699.53333,B,7873,50.37792,51.06736,51.26063,
20987,699.56667,B,7846,50.20151,51.10731,51.35824,
20988,699.6,B,7902,50.54369,51.01778,51.37485,
20989,699.63333,B,7853,50.06209,50.94183,51.33095,
20990,699.66667,B,7860,50.59582,51.01711,51.36149,
20991,699.7,B,7843,50.55228,50.99784,51.33668,
20992,699.73333,I,10015,51.08247,51.1165,51.54336,
20993,699.76667,B,7846,50.33159,51.0058,51.19074,
20994,699.8,B,7861,50.17406,50.87975,51.07681,
20995,699.83333,B,7847,49.71153,50.9704,51.07073,
20996,699.86667,B,7893,49.886,50.703,51.01778,
20997,699.9,B,7846,49.61894,50.76668,50.95855,
20998,699.93333,B,7861,49.62952,50.72662,50.99552,
20999,699.96667,B,7846,49.52598,50.55168,50.91019,
21000,700.0,B,8299,49.72357,50.68291,51.00447,
21001,700.03333,B,7846,49.774,50.80933,51.15793,
21002,700.06667,B,7870,50.12632,50.95494,51.1411,
21003,700.1,B,7844,50.03073,50.86686,51.1322,
21004,700.13333,B,7899,50.16112,50.90954,51.1435,
21005,700.16667,B,7846,49.87338,50.92843,51.16516,
21006,700.2,B,7855,50.12259,50.97733,51.18277,
21007,700.23333,B,7846,50.2828,50.86107,51.13597,
21008,700.26667,I,10350,50.82245,51.19525,51.40497,
21009,700.3,B,7848,50.19558,51.08188,51.23114,
21010,700.33333,B,7873,49.95672,51.03514,51.15999,
21011,700.36667,B,7847,49.55175,50.85979,51.21472,
21012,700.4,B,7923,49.67947,50.78242,51.11309,
21013,700.43333,B,7850,49.3353,50.64881,50.95954,
21014,700.46667,B,7870,49.31325,50.6427,50.91669,
21015,700.5,B,7849,49.09508,50.55109,50.89365,
21016,700.53333,B,8328,49.41408,50.63476,50.90402,
21017,700.56667,B,7843,49.40672,50.64392,50.94314,
21018,700.6,B,7865,49.60051,50.80362,51.07782,
21019,700.63333,B,7847,49.35905,50.84056,50.94346,
21020,700.66667,B,7916,49.75957,50.90499,51.22589,
21021,700.7,B,7846,49.56097,51.05391,51.31808,
21022,700.73333,B,7864,49.82609,50.85241,51.1322,
21023,700.76667,B,7846,49.89609,50.84344,51.2015,
21024,700.8,I,10593,50.52692,51.12844,51.3532,
21025,700.83333,B,7845,49.65445,50.8444,51.17793,
21026,700.86667,B,7859,49.66359,50.86043,51.09813,
21027,700.9,B,7846,49.37009,50.8659,51.14865,
21028,700.93333,B,7901,49.3515,50.7919,50.97007,
21029,700.96667,B,7842,49.14295,50.66568,50.96875,
21030,701.0,B,7872,49.14289,50.66568,50.96875,
21031,701.03333,B,7850,48.77092,50.658,50.91214,
21032,701.06667,B,8220,49.16023,50.57388,50.87395,
21033,701.1,B,7844,48.83397,50.70703,50.86879,
21034,701.13333,B,7870,49.26403,50.86204,51.22449,
21035,701.16667,B,7846,49.21894,50.78842,51.02578,
21036,701.2,B,7923,49.60094,50.84472,51.13391,
21037,701.23333,B,7847,49.41316,50.88718,51.1281,
21038,701.26667,B,7862,49.79619,50.86043,51.13357,
21039,701.3,B,7847,49.59823,50.784,50.9836,
21040,701.33333,I,10708,50.39578,50.90597,51.18346,
21041,701.36667,B,7850,49.34639,50.61043,50.85465,
21042,701.4,B,7866,49.37123,50.60982,50.83768,
21043,701.43333,B,7844,49.32576,50.61103,50.83736,
21044,701.46667,B,7905,49.28187,50.66015,50.80838,
21045,701.5,B,7846,48.89954,50.58955,50.80869,
21046,701.53333,B,7867,48.99049,50.58563,50.73628,
21047,701.56667,B,7847,48.57433,50.45141,50.92093,
21048,701.6,B,8202,49.08183,50.43361,50.89883,
21049,701.63333,B,7848,49.04191,50.61528,50.78053,
21050,701.66667,B,7892,49.33406,50.76573,50.94216,
21051,701.7,B,7848,49.20351,50.76447,50.88459,
21052,701.73333,B,7953,49.53367,50.73753,50.98294,
21053,701.76667,B,7855,49.17704,50.7089,50.98195,
21054,701.8,B,7886,49.37888,50.63812,50.89656,
21055,701.83333,B,7843,50.16721,50.73816,51.08289,
21056,701.86667,I,10857,50.16543,50.74472,51.08661,
21057,701.9,B,7854,49.07528,50.45054,50.8033,
21058,701.93333,B,7870,49.1253,50.49727,50.82523,
21059,701.96667,B,7848,48.82522,50.33714,50.87685,
21060,702.0,B,7911,48.80221,50.48458,50.93169,
21061,702.03333,B,7846,48.50505,50.24806,50.84792,
21062,702.06667,B,7871,48.67265,50.27241,50.67675,
21063,702.1,B,7845,48.55129,50.26092,50.91442,
21064,702.13333,B,8207,48.74483,50.26988,50.86397,
21065,702.16667,B,7848,48.86506,50.36629,50.96447,
21066,702.2,B,7876,49.03616,50.57509,51.00913,
21067,702.23333,B,7848,48.87675,50.55827,50.92517,
21068,702.26667,B,7895,49.29652,50.6786,51.05827,
21069,702.3,B,7843,49.1849,50.66998,51.05962,
21070,702.33333,B,7867,49.3902,50.55348,51.04418,
21071,702.36667,B,7850,49.32886,50.49845,51.04921,
21072,702.4,I,11066,49.91317,50.67367,51.17551,
21073,702.43333,B,7847,48.9966,50.52781,51.18831,
21074,702.46667,B,7857,48.94928,50.33686,51.0839,
21075,702.5,B,7847,48.76834,50.3841,51.0785,
21076,702.53333,B,7909,48.78365,50.41415,51.11309,
21077,702.56667,B,7846,48.52695,50.29491,51.02945,
21078,702.6,B,7876,48.5579,50.23274,50.96678,
21079,702.63333,B,7849,48.34313,50.127,51.01578,
21080,702.66667,B,8173,48.63568,50.12401,50.95527,
21081,702.7,B,7844,48.95787,50.29463,51.19247,
21082,702.73333,B,7867,48.98079,50.30112,51.20115,
21083,702.76667,B,7847,48.74316,50.30593,51.14316,
21084,702.8,B,7941,49.15909,50.40604,51.21542,
21085,702.83333,B,7851,48.77847,50.40112,51.1949,
21086,702.86667,B,7886,49.14089,50.67767,51.39515,
21087,702.9,B,7853,48.59597,50.3772,51.16103,
21088,702.93333,I,11169,49.89834,50.55498,51.2992,
21089,702.96667,B,7852,48.56301,50.36199,51.0839,
21090,703.0,B,7897,48.65439,50.1984,51.07748,
21091,703.03333,B,7848,48.40442,50.13732,50.78842,
21092,703.06667,B,7945,48.55383,50.23024,50.97931,
21093,703.1,B,7849,48.07158,50.0916,50.82269,
21094,703.13333,B,7884,48.17338,50.08756,50.85305,
21095,703.16667,B,7843,48.16672,50.08729,50.84568,
21096,703.2,B,8318,48.29241,49.95881,50.83129,
21097,703.23333,B,7846,48.36912,50.15777,50.80838,
21098,703.26667,B,7879,48.66489,50.31215,50.90889,
21099,703.3,B,7847,48.6905,50.57088,51.26874,
21100,703.33333,B,7926,48.8828,50.44937,51.09237,
21101,703.36667,B,7848,48.68816,50.4374,51.12059,
